
 LQR gain path =/home/auto/Desktop/autonomus_vehicle_project/project/deployement/deployed_vehicle_code/src/observer/data/LQR_16_04_2021/switching_LQR_gain.mat 
data.orientation.z -1.10579609871 yaw_offset -1.10509848595
data.orientation.z -1.10579311848 yaw_offset -1.10509848595
data.orientation.z -1.10574448109 yaw_offset -1.10509848595
data.orientation.z -1.10574436188 yaw_offset -1.10509848595
data.orientation.z -1.1057946682 yaw_offset -1.10509848595
data.orientation.z -1.10579812527 yaw_offset -1.10509848595
data.orientation.z -1.10579991341 yaw_offset -1.10509848595
fcam.yaw 0.0032696723938
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10579931736 yaw_offset -1.10509848595
data.orientation.z -1.10579609871 yaw_offset -1.10509848595
data.orientation.z -1.1057921648 yaw_offset -1.10509848595
data.orientation.z -1.10574436188 yaw_offset -1.10509848595
data.orientation.z -1.10574436188 yaw_offset -1.10509848595
data.orientation.z -1.10574805737 yaw_offset -1.10509848595
data.orientation.z -1.10579812527 yaw_offset -1.10509848595
data.orientation.z -1.10579991341 yaw_offset -1.10509848595
data.orientation.z -1.10579836369 yaw_offset -1.10509848595
fcam.yaw 0.00331628322601
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10579502583 yaw_offset -1.10509848595
data.orientation.z -1.10574448109 yaw_offset -1.10509848595
data.orientation.z -1.10558664799 yaw_offset -1.10509848595
data.orientation.z -1.10558748245 yaw_offset -1.10509848595
data.orientation.z -1.10574805737 yaw_offset -1.10509848595
data.orientation.z -1.10575151443 yaw_offset -1.10509848595
data.orientation.z -1.10579919815 yaw_offset -1.10509848595
data.orientation.z -1.10579776764 yaw_offset -1.10509848595
fcam.yaw 0.00347685813904
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10579419136 yaw_offset -1.10509848595
data.orientation.z -1.1055867672 yaw_offset -1.10509848595
data.orientation.z -1.10558664799 yaw_offset -1.10509848595
data.orientation.z -1.10558748245 yaw_offset -1.10509848595
data.orientation.z -1.10559117794 yaw_offset -1.10509848595
data.orientation.z -1.1055945158 yaw_offset -1.10509848595
data.orientation.z -1.10575258732 yaw_offset -1.10509848595
data.orientation.z -1.10579681396 yaw_offset -1.10509848595
fcam.yaw 0.00347685813904
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10574650764 yaw_offset -1.10509848595
data.orientation.z -1.1055867672 yaw_offset -1.10509848595
data.orientation.z -1.10553979874 yaw_offset -1.10509848595
data.orientation.z -1.10558748245 yaw_offset -1.10509848595
data.orientation.z -1.10559117794 yaw_offset -1.10509848595
data.orientation.z -1.10559475422 yaw_offset -1.10509848595
data.orientation.z -1.10559487343 yaw_offset -1.10509848595
data.orientation.z -1.10559248924 yaw_offset -1.10509848595
fcam.yaw 0.00347316265106
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10558962822 yaw_offset -1.10509848595
data.orientation.z -1.10554027557 yaw_offset -1.10509848595
data.orientation.z -1.10554003716 yaw_offset -1.10509848595
data.orientation.z -1.10554170609 yaw_offset -1.10509848595
data.orientation.z -1.10554552078 yaw_offset -1.10509848595
data.orientation.z -1.10554885864 yaw_offset -1.10509848595
data.orientation.z -1.10559558868 yaw_offset -1.10509848595
data.orientation.z -1.10559248924 yaw_offset -1.10509848595
fcam.yaw 0.00351881980896
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10554301739 yaw_offset -1.10509848595
data.orientation.z -1.10554027557 yaw_offset -1.10509848595
data.orientation.z -1.10553979874 yaw_offset -1.10509848595
data.orientation.z -1.10554242134 yaw_offset -1.10509848595
data.orientation.z -1.10554623604 yaw_offset -1.10509848595
data.orientation.z -1.10554885864 yaw_offset -1.10509848595
data.orientation.z -1.10554909706 yaw_offset -1.10509848595
data.orientation.z -1.1055457592 yaw_offset -1.10509848595
fcam.yaw 0.00351810455322
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10554206371 yaw_offset -1.10509848595
data.orientation.z -1.10554003716 yaw_offset -1.10509848595
data.orientation.z -1.10538291931 yaw_offset -1.10509848595
data.orientation.z -1.10554361343 yaw_offset -1.10509848595
data.orientation.z -1.10554718971 yaw_offset -1.10509848595
data.orientation.z -1.10554969311 yaw_offset -1.10509848595
data.orientation.z -1.10554921627 yaw_offset -1.10509848595
data.orientation.z -1.10554599762 yaw_offset -1.10509848595
fcam.yaw 0.00351715087891
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10554218292 yaw_offset -1.10509848595
data.orientation.z -1.10533666611 yaw_offset -1.10509848595
data.orientation.z -1.10533642769 yaw_offset -1.10509848595
data.orientation.z -1.10554373264 yaw_offset -1.10509848595
data.orientation.z -1.10554730892 yaw_offset -1.10509848595
data.orientation.z -1.10554909706 yaw_offset -1.10509848595
data.orientation.z -1.1055482626 yaw_offset -1.10509848595
data.orientation.z -1.10554504395 yaw_offset -1.10509848595
fcam.yaw 0.00351703166962
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10554122925 yaw_offset -1.10509848595
data.orientation.z -1.10533559322 yaw_offset -1.10509848595
data.orientation.z -1.10533630848 yaw_offset -1.10509848595
data.orientation.z -1.10534024239 yaw_offset -1.10509848595
data.orientation.z -1.10534381866 yaw_offset -1.10509848595
data.orientation.z -1.10534477234 yaw_offset -1.10509848595
data.orientation.z -1.10554766655 yaw_offset -1.10509848595
data.orientation.z -1.10538733006 yaw_offset -1.10509848595
fcam.yaw 0.00372052192688
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10533690453 yaw_offset -1.10509848595
data.orientation.z -1.10533559322 yaw_offset -1.10509848595
data.orientation.z -1.10533642769 yaw_offset -1.10509848595
data.orientation.z -1.10534024239 yaw_offset -1.10509848595
data.orientation.z -1.10534393787 yaw_offset -1.10509848595
data.orientation.z -1.10534477234 yaw_offset -1.10509848595
data.orientation.z -1.10534334183 yaw_offset -1.10509848595
data.orientation.z -1.10533964634 yaw_offset -1.10509848595
fcam.yaw 0.00372409820557
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10533690453 yaw_offset -1.10509848595
data.orientation.z -1.10528898239 yaw_offset -1.10509848595
data.orientation.z -1.10529065132 yaw_offset -1.10509848595
data.orientation.z -1.1053403616 yaw_offset -1.10509848595
data.orientation.z -1.10534453392 yaw_offset -1.10509848595
data.orientation.z -1.10534477234 yaw_offset -1.10509848595
data.orientation.z -1.10534238815 yaw_offset -1.10509848595
data.orientation.z -1.10533881187 yaw_offset -1.10509848595
fcam.yaw 0.00372397899628
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10529005527 yaw_offset -1.10509848595
data.orientation.z -1.10528874397 yaw_offset -1.10509848595
data.orientation.z -1.10529065132 yaw_offset -1.10509848595
data.orientation.z -1.10529458523 yaw_offset -1.10509848595
data.orientation.z -1.1052980423 yaw_offset -1.10509848595
data.orientation.z -1.10534477234 yaw_offset -1.10509848595
data.orientation.z -1.10534226894 yaw_offset -1.10509848595
fcam.yaw 0.00376975536346
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10529208183 yaw_offset -1.10509848595
data.orientation.z -1.10529005527 yaw_offset -1.10509848595
data.orientation.z -1.10513186455 yaw_offset -1.10509848595
data.orientation.z -1.10513460636 yaw_offset -1.10509848595
data.orientation.z -1.10529530048 yaw_offset -1.10509848595
data.orientation.z -1.10529875755 yaw_offset -1.10509848595
data.orientation.z -1.1052980423 yaw_offset -1.10509848595
data.orientation.z -1.10529565811 yaw_offset -1.10509848595
data.orientation.z -1.10529184341 yaw_offset -1.10509848595
data.orientation.z -1.10513210297 yaw_offset -1.10509848595
fcam.yaw 0.00376558303833
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10508525372 yaw_offset -1.10509848595
data.orientation.z -1.10513460636 yaw_offset -1.10509848595
data.orientation.z -1.10513842106 yaw_offset -1.10509848595
data.orientation.z -1.10514187813 yaw_offset -1.10509848595
data.orientation.z -1.1052980423 yaw_offset -1.10509848595
data.orientation.z -1.10529482365 yaw_offset -1.10509848595
data.orientation.z -1.10513496399 yaw_offset -1.10509848595
data.orientation.z -1.10508537292 yaw_offset -1.10509848595
fcam.yaw 0.00392246246338
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10508620739 yaw_offset -1.10509848595
data.orientation.z -1.1050889492 yaw_offset -1.10509848595
data.orientation.z -1.1050927639 yaw_offset -1.10509848595
data.orientation.z -1.10514187813 yaw_offset -1.10509848595
data.orientation.z -1.10514128208 yaw_offset -1.10509848595
data.orientation.z -1.10513794422 yaw_offset -1.10509848595
data.orientation.z -1.10508751869 yaw_offset -1.10509848595
data.orientation.z -1.10508620739 yaw_offset -1.10509848595
data.orientation.z -1.10508620739 yaw_offset -1.10509848595
fcam.yaw 0.0039781332016
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10508990288 yaw_offset -1.10509848595
data.orientation.z -1.10509347916 yaw_offset -1.10509848595
data.orientation.z -1.10509514809 yaw_offset -1.10509848595
data.orientation.z -1.10514044762 yaw_offset -1.10509848595
data.orientation.z -1.10513722897 yaw_offset -1.10509848595
data.orientation.z -1.10508751869 yaw_offset -1.10509848595
data.orientation.z -1.10508525372 yaw_offset -1.10509848595
data.orientation.z -1.10508620739 yaw_offset -1.10509848595
data.orientation.z -1.10508990288 yaw_offset -1.10509848595
data.orientation.z -1.10509347916 yaw_offset -1.10509848595
fcam.yaw 0.0039781332016
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10509514809 yaw_offset -1.10509848595
data.orientation.z -1.10514044762 yaw_offset -1.10509848595
data.orientation.z -1.10509037971 yaw_offset -1.10509848595
data.orientation.z -1.10508728027 yaw_offset -1.10509848595
data.orientation.z -1.10508620739 yaw_offset -1.10509848595
data.orientation.z -1.10508692265 yaw_offset -1.10509848595
data.orientation.z -1.10509085655 yaw_offset -1.10509848595
data.orientation.z -1.10509431362 yaw_offset -1.10509848595
data.orientation.z -1.10509538651 yaw_offset -1.10509848595
fcam.yaw 0.00397741794586
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10509383678 yaw_offset -1.10509848595
data.orientation.z -1.10508954525 yaw_offset -1.10509848595
data.orientation.z -1.10508656502 yaw_offset -1.10509848595
data.orientation.z -1.1050863266 yaw_offset -1.10509848595
data.orientation.z -1.10508716106 yaw_offset -1.10509848595
data.orientation.z -1.10509097576 yaw_offset -1.10509848595
data.orientation.z -1.10509443283 yaw_offset -1.10509848595
data.orientation.z -1.10509467125 yaw_offset -1.10509848595
data.orientation.z -1.10509312153 yaw_offset -1.10509848595
data.orientation.z -1.10508966446 yaw_offset -1.10509848595
fcam.yaw 0.00396966934204
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10508668423 yaw_offset -1.10509848595
data.orientation.z -1.10488271713 yaw_offset -1.10509848595
data.orientation.z -1.10504150391 yaw_offset -1.10509848595
data.orientation.z -1.1050453186 yaw_offset -1.10509848595
data.orientation.z -1.10509514809 yaw_offset -1.10509848595
data.orientation.z -1.10509550571 yaw_offset -1.10509848595
data.orientation.z -1.10509216785 yaw_offset -1.10509848595
data.orientation.z -1.10508871078 yaw_offset -1.10509848595
data.orientation.z -1.10488295555 yaw_offset -1.10509848595
data.orientation.z -1.10488271713 yaw_offset -1.10509848595
fcam.yaw 0.00418138504028
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10488462448 yaw_offset -1.10509848595
data.orientation.z -1.10488831997 yaw_offset -1.10509848595
data.orientation.z -1.10489177704 yaw_offset -1.10509848595
data.orientation.z -1.10504889488 yaw_offset -1.10509848595
data.orientation.z -1.10509216785 yaw_offset -1.10509848595
data.orientation.z -1.1048848629 yaw_offset -1.10509848595
data.orientation.z -1.10488295555 yaw_offset -1.10509848595
data.orientation.z -1.10488271713 yaw_offset -1.10509848595
data.orientation.z -1.10488557816 yaw_offset -1.10509848595
fcam.yaw 0.00418138504028
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10488915443 yaw_offset -1.10509848595
data.orientation.z -1.10489189625 yaw_offset -1.10509848595
data.orientation.z -1.10504817963 yaw_offset -1.10509848595
data.orientation.z -1.10504579544 yaw_offset -1.10509848595
data.orientation.z -1.10488510132 yaw_offset -1.10509848595
data.orientation.z -1.10488295555 yaw_offset -1.10509848595
data.orientation.z -1.10483622551 yaw_offset -1.10509848595
data.orientation.z -1.10488641262 yaw_offset -1.10509848595
data.orientation.z -1.1048899889 yaw_offset -1.10509848595
data.orientation.z -1.10489249229 yaw_offset -1.10509848595
data.orientation.z -1.10489118099 yaw_offset -1.10509848595
data.orientation.z -1.10488784313 yaw_offset -1.10509848595
data.orientation.z -1.1048848629 yaw_offset -1.10509848595
data.orientation.z -1.10483622551 yaw_offset -1.10509848595
data.orientation.z -1.10483694077 fcam.yaw yaw_offset0.00422811508179
 -1.10509848595('est_state'
, array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.104839921 yaw_offset -1.10509848595
data.orientation.z -1.10484349728 yaw_offset -1.10509848595
data.orientation.z -1.10489189625 yaw_offset -1.10509848595
data.orientation.z -1.10489118099 yaw_offset -1.10509848595
data.orientation.z -1.10488712788 yaw_offset -1.10509848595
data.orientation.z -1.10483729839 yaw_offset -1.10509848595
data.orientation.z -1.10483539104 yaw_offset -1.10509848595
data.orientation.z -1.10483622551 yaw_offset -1.10509848595
data.orientation.z -1.104839921 yaw_offset -1.10509848595
data.orientation.z -1.10484349728 yaw_offset -1.10509848595
fcam.yaw 0.00422084331512
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10484445095 yaw_offset -1.10509848595
data.orientation.z -1.10488975048 yaw_offset -1.10509848595
data.orientation.z -1.10483956337 yaw_offset -1.10509848595
data.orientation.z -1.10483646393 yaw_offset -1.10509848595
data.orientation.z -1.10467839241 yaw_offset -1.10509848595
data.orientation.z -1.10467934608 yaw_offset -1.10509848595
data.orientation.z -1.10484004021 yaw_offset -1.10509848595
data.orientation.z -1.10484433174 yaw_offset -1.10509848595
data.orientation.z -1.10484445095 yaw_offset -1.10509848595
data.orientation.z -1.10484302044 yaw_offset -1.10509848595
data.orientation.z -1.10483932495 yaw_offset -1.10509848595
data.orientation.z -1.1046795845 yaw_offset -1.10509848595
fcam.yaw 0.0042200088501
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10463273525 yaw_offset -1.10509848595
data.orientation.z -1.10463345051 yaw_offset -1.10509848595
data.orientation.z -1.10463738441 yaw_offset -1.10509848595
data.orientation.z -1.10468828678 yaw_offset -1.10509848595
data.orientation.z -1.10484516621 yaw_offset -1.10509848595
data.orientation.z -1.10484290123 yaw_offset -1.10509848595
data.orientation.z -1.10483920574 yaw_offset -1.10509848595
data.orientation.z -1.10463285446 yaw_offset -1.10509848595
data.orientation.z -1.10463249683 yaw_offset -1.10509848595
data.orientation.z -1.10463440418 yaw_offset -1.10509848595
data.orientation.z -1.10463809967 yaw_offset -1.10509848595
fcam.yaw 0.00443184375763
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10464155674 yaw_offset -1.10509848595
data.orientation.z -1.10468769073 yaw_offset -1.10509848595
data.orientation.z -1.10468506813 yaw_offset -1.10509848595
data.orientation.z -1.10463500023 yaw_offset -1.10509848595
data.orientation.z -1.10463273525 yaw_offset -1.10509848595
data.orientation.z -1.10463249683 yaw_offset -1.10509848595
data.orientation.z -1.10463440418 yaw_offset -1.10509848595
data.orientation.z -1.10463809967 yaw_offset -1.10509848595
data.orientation.z -1.10464155674 yaw_offset -1.10509848595
data.orientation.z -1.10464096069 yaw_offset -1.10509848595
fcam.yaw 0.00442278385162
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.1046384573 yaw_offset -1.10509848595
data.orientation.z -1.10463476181 yaw_offset -1.10509848595
data.orientation.z -1.10458600521 yaw_offset -1.10509848595
data.orientation.z -1.10458576679 yaw_offset -1.10509848595
data.orientation.z -1.10463535786 yaw_offset -1.10509848595
data.orientation.z -1.1045923233 yaw_offset -1.10509848595
data.orientation.z -1.10464155674 yaw_offset -1.10509848595
data.orientation.z -1.10464096069 yaw_offset -1.10509848595
data.orientation.z -1.10463762283 yaw_offset -1.10509848595
data.orientation.z -1.10458803177 yaw_offset -1.10509848595
fcam.yaw 0.00442278385162
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10442900658 yaw_offset -1.10509848595
data.orientation.z -1.10442888737 yaw_offset -1.10509848595
data.orientation.z -1.10458850861 yaw_offset -1.10509848595
data.orientation.z -1.10459303856 yaw_offset -1.10509848595
data.orientation.z -1.10459494591 yaw_offset -1.10509848595
data.orientation.z -1.10464096069 yaw_offset -1.10509848595
data.orientation.z -1.10463750362 yaw_offset -1.10509848595
data.orientation.z -1.10442996025 yaw_offset -1.10509848595
data.orientation.z -1.10442888737 yaw_offset -1.10509848595
data.orientation.z -1.10442888737 yaw_offset -1.10509848595
fcam.yaw 0.00463545322418
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10443258286 yaw_offset -1.10509848595
data.orientation.z -1.10443615913 yaw_offset -1.10509848595
data.orientation.z -1.1045948267 yaw_offset -1.10509848595
data.orientation.z -1.10459411144 yaw_offset -1.10509848595
data.orientation.z -1.10458993912 yaw_offset -1.10509848595
data.orientation.z -1.10442996025 yaw_offset -1.10509848595
data.orientation.z -1.10438215733 yaw_offset -1.10509848595
data.orientation.z -1.10438299179 yaw_offset -1.10509848595
data.orientation.z -1.10438668728 yaw_offset -1.10509848595
data.orientation.z -1.10443687439 yaw_offset -1.10509848595
data.orientation.z -1.10443782806 yaw_offset -1.10509848595
fcam.yaw 0.00462651252747
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10443651676 yaw_offset -1.10509848595
data.orientation.z -1.10443294048 yaw_offset -1.10509848595
data.orientation.z -1.10438323021 yaw_offset -1.10509848595
data.orientation.z -1.10438215733 yaw_offset -1.10509848595
data.orientation.z -1.10438299179 yaw_offset -1.10509848595
data.orientation.z -1.10438680649 yaw_offset -1.10509848595
data.orientation.z -1.10439026356 yaw_offset -1.10509848595
data.orientation.z -1.10439121723 yaw_offset -1.10509848595
data.orientation.z -1.10443556309 yaw_offset -1.10509848595
data.orientation.z -1.10443210602 yaw_offset -1.10509848595
data.orientation.z -1.10438323021 yaw_offset -1.10509848595
fcam.yaw 0.00467312335968
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10438215733 yaw_offset -1.10509848595
data.orientation.z -1.10438394547 yaw_offset -1.10509848595
data.orientation.z -1.10438752174 yaw_offset -1.10509848595
data.orientation.z -1.10439109802 yaw_offset -1.10509848595
data.orientation.z -1.10443806648 yaw_offset -1.10509848595
data.orientation.z -1.1044356823 yaw_offset -1.10509848595
data.orientation.z -1.10438537598 yaw_offset -1.10509848595
data.orientation.z -1.10438227654 yaw_offset -1.10509848595
data.orientation.z -1.10438215733 yaw_offset -1.10509848595
data.orientation.z -1.10438394547 yaw_offset -1.10509848595
fcam.yaw 0.0046820640564
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10438776016 yaw_offset -1.10509848595
data.orientation.z -1.10439121723 yaw_offset -1.10509848595
data.orientation.z -1.10439133644 yaw_offset -1.10509848595
data.orientation.z -1.10438811779 yaw_offset -1.10509848595
data.orientation.z -1.10438454151 yaw_offset -1.10509848595
data.orientation.z -1.10417890549 yaw_offset -1.10509848595
data.orientation.z -1.10417890549 yaw_offset -1.10509848595
data.orientation.z -1.10438489914 yaw_offset -1.10509848595
data.orientation.z -1.10438871384 yaw_offset -1.10509848595
data.orientation.z -1.10439121723 yaw_offset -1.10509848595
fcam.yaw 0.00467562675476
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10439062119 yaw_offset -1.10509848595
data.orientation.z -1.104388237 yaw_offset -1.10509848595
data.orientation.z -1.10438454151 yaw_offset -1.10509848595
data.orientation.z -1.10417890549 yaw_offset -1.10509848595
data.orientation.z -1.10417890549 yaw_offset -1.10509848595
data.orientation.z -1.10418152809 yaw_offset -1.10509848595
data.orientation.z -1.10418522358 yaw_offset -1.10509848595
data.orientation.z -1.10418784618 yaw_offset -1.10509848595
data.orientation.z -1.10439074039 yaw_offset -1.10509848595
data.orientation.z -1.10438752174 yaw_offset -1.10509848595
data.orientation.z -1.10418105125 yaw_offset -1.10509848595
data.orientation.z -1.1041790247 yaw_offset -1.10509848595
data.orientation.z -1.10417890549 yaw_offset -1.10509848595
fcam.yaw 0.00488328933716
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10418260098 yaw_offset -1.10509848595
data.orientation.z -1.10418617725 yaw_offset -1.10509848595
data.orientation.z -1.10418796539 yaw_offset -1.10509848595
data.orientation.z -1.10418725014 yaw_offset -1.10509848595
data.orientation.z -1.10418379307 yaw_offset -1.10509848595
data.orientation.z -1.10418093204 yaw_offset -1.10509848595
data.orientation.z -1.10413205624 yaw_offset -1.10509848595
data.orientation.z -1.1041328907 yaw_offset -1.10509848595
data.orientation.z -1.10418331623 yaw_offset -1.10509848595
data.orientation.z -1.1041867733 yaw_offset -1.10509848595
fcam.yaw 0.00487756729126
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10418796539 yaw_offset -1.10509848595
data.orientation.z -1.10418653488 yaw_offset -1.10509848595
data.orientation.z -1.10418307781 yaw_offset -1.10509848595
data.orientation.z -1.10413324833 yaw_offset -1.10509848595
data.orientation.z -1.10413205624 yaw_offset -1.10509848595
data.orientation.z -1.10413312912 yaw_offset -1.10509848595
data.orientation.z -1.10413658619 yaw_offset -1.10509848595
data.orientation.z -1.10414075851 yaw_offset -1.10509848595
data.orientation.z -1.10414099693 yaw_offset -1.10509848595
data.orientation.z -1.10418641567 yaw_offset -1.10509848595
fcam.yaw 0.00492775440216
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10413610935 yaw_offset -1.10509848595
data.orientation.z -1.10413324833 yaw_offset -1.10509848595
data.orientation.z -1.10397529602 yaw_offset -1.10509848595
data.orientation.z -1.10397696495 yaw_offset -1.10509848595
data.orientation.z -1.10398066044 yaw_offset -1.10509848595
data.orientation.z -1.10414099693 yaw_offset -1.10509848595
data.orientation.z -1.10414099693 yaw_offset -1.10509848595
data.orientation.z -1.10413956642 yaw_offset -1.10509848595
fcam.yaw 0.00508368015289
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10413610935 yaw_offset -1.10509848595
data.orientation.z -1.10397624969 yaw_offset -1.10509848595
data.orientation.z -1.10397529602 yaw_offset -1.10509848595
data.orientation.z -1.10397696495 yaw_offset -1.10509848595
data.orientation.z -1.10398066044 yaw_offset -1.10509848595
data.orientation.z -1.10414099693 yaw_offset -1.10509848595
data.orientation.z -1.10414099693 yaw_offset -1.10509848595
data.orientation.z -1.10413873196 yaw_offset -1.10509848595
data.orientation.z -1.10397827625 yaw_offset -1.10509848595
data.orientation.z -1.10392868519 yaw_offset -1.10509848595
data.orientation.z -1.10392844677 yaw_offset -1.10509848595
fcam.yaw 0.00492560863495
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.1039301157 yaw_offset -1.10509848595
data.orientation.z -1.1039339304 yaw_offset -1.10509848595
data.orientation.z -1.10398411751 yaw_offset -1.10509848595
data.orientation.z -1.10398423672 yaw_offset -1.10509848595
data.orientation.z -1.10413789749 yaw_offset -1.10509848595
data.orientation.z -1.10397827625 yaw_offset -1.10509848595
data.orientation.z -1.10392868519 yaw_offset -1.10509848595
data.orientation.z -1.10392832756 yaw_offset -1.10509848595
data.orientation.z -1.10393095016 yaw_offset -1.10509848595
data.orientation.z -1.10393464565 yaw_offset -1.10509848595
data.orientation.z -1.10398411751 yaw_offset -1.10509848595
data.orientation.z -1.10398423672 yaw_offset -1.10509848595
data.orientation.z -1.10398101807 yaw_offset -1.10509848595
fcam.yaw 0.00513339042664
('est_state', array([ 3.44741138e-01, -2.95239253e-03,  3.10077013e-01,  3.15293931e+00,
        1.38150278e+00,  1.37692921e+00]))
data.orientation.z -1.10393047333 yaw_offset -1.10509848595
data.orientation.z -1.10392844677 yaw_offset -1.10509848595
data.orientation.z -1.10392832756 yaw_offset -1.10509848595
